id,name,price,category,link,image,description,source
1771,FireAngel Pro Connected Battery-powered Interlinked Smart Carbon monoxide alarm,60.00,Fire & carbon monoxide alarms,https://www.diy.com/departments/fireangel-pro-connected-battery-powered-interlinked-smart-carbon-monoxide-alarm/0816317005443_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei208-standalone-carbon-monoxide-alarm-with-10-year-sealed-battery~5099383004724_03c?wid=284&hei=284,"The FireAngel Pro Connected safety range has been designed to combine the latest patented technology, which provides a rapid alert to any fire or Carbon Monoxide dangers in your home, with a smart home hub which gives you ultimate control whilst you’re away from the home with instant alerts and updates via the free FireAngel Connected App. With multiple installation options you can build a secure safety network which is unique to your home and can be extended at any time, giving you complete peace of mind without the hassle of redecoration or re-wiring and without any subscription charges.Works with AlexaCompatible with iOS & AndroidFittings & fixings includedGuarantee - 5 yearsFeatures and benefitsThe latest electrochemical sensor in the FireAngel Pro Connected carbon monoxide alarm provides instant alerts to dangerous levels of the silent killer - Carbon MonoxideAs well as being calibrated and rigorously tested in-house the alarm has been third party approved through The British Standards Institute (BSI) and is Kitemark certified to EN 50291-1: 2010+A1:2012 and EN 50291-2:2010The unit has been designed to either be wall mounted or left portable so you can take it on holiday for protection on the go. It's also suitable for caravans, motor caravans and boats following advice from BS EN 50292-2013Add the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free appSiren with optional app & email notifications when added to FP1000W2-R35 m (over 200 m in clear air) of wireless rangeComplies with 2022 Scottish legislation",BQ
1771,FireAngel Pro Connected FP1720W2-R Battery Interlinked Thermistek Heat Alarm,64.99,Fire & carbon monoxide alarms,https://www.screwfix.com/p/fireangel-pro-connected-fp1720w2-r-battery-interlinked-thermistek-heat-alarm/905hr,https://media.screwfix.com/is/image/ae235/905HR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Interlink heat alarm with a 10-year sealed for life Panasonic battery. Thermistek technology provides quick detection of rapid temperature increases and alerts with a loud alarm. Can be used independently as a single unit or linked with up to 50 FireAngel Pro Connected products and the FireAngel Gateway to allow for remote notifications to the app. Ideal for use in kitchen, garages and utility areas in order to avoid false alarms caused by cooking and vehicle fumes.Interlinked via WirelessCompliant with BS 5446-2: 2003, KM 677057. Standard10-Year Sealed Tamperproof Lithium Integrated Battery85dBA Alarm at 3mTest/Hush ButtonLocate FeatureThermistek TechnologyBackwards Compatible with Wi-Safe2 DevicesSleek & Polished Design",Screwfix
1771,AICO Ei3018 Carbon Monoxide Alarm,61.99,Fire & carbon monoxide alarms,https://www.toolstation.com/aico-ei3018-carbon-monoxide-alarm/p82620,https://cdn.aws.toolstation.com/images/141020-UK/250/72106.jpg,"• Contains our proven electrochemical carbon monoxide sensor• Mains powered with 10-year rechargeable lithium cell back-up• Add an Ei3000MRF module (89945) for wireless interconnection and data extraction• Compatible with other Aico mains powered devices• AudioLINK+ data extraction technology• easy-fit base• 10-year life• 85dBA Alarm at 3m• Test/Hush Button• Compliant with EN 50291-1: 2010+A1: 2012. StandardThe Ei3018 Carbon Monoxide Alarm has a high performance, proven electrochemical sensor to monitor Carbon Monoxide (CO) levels in the household. The sensor is individually calibrated and tested in Carbon Monoxide gas to ensure it is completely accurate in its detection.",Toolstation
1771,FireAngel Pro Connected Carbon Monoxide Alarm FP1820W2-R,64.00,Fire & carbon monoxide alarms,https://www.wickes.co.uk/FireAngel-Pro-Connected-Carbon-Monoxide-Alarm-FP1820W2-R/p/236327,https://media.wickes.co.uk/is/image/wickes/GPID_5000000090_00?$normal$,"The FireAngel Pro Connected Carbon Monoxide alarm contains the latest patented technology, providing a rapid alert to CO dangers in your home. Install a standalone device for independent zone protection or create a network of wireless interlinked mains and/or battery powered devices, and when one sounds they all sound. Add a FireAngel Pro Connected Gateway to enable easy testing and ultimate control whilst you're away from the home with instant alerts via the free FireAngel Connected App.The latest electrochemical sensor in the FireAngel Pro Connected CO alarm provides instant alerts to dangerous levels of the silent killer - Carbon Monoxide As well as being calibrated and rigorously tested the alarm is third party approved through The British Standards Institute (BSI) and Kitemark certified to EN 50291-1: 2010+A1:2012 and EN 50291-2:2010 The unit is designed to be wall mounted or left portable so can be taken on holiday for protection on the go It is suitable for caravans, motor caravans, boats following advice from BS EN 50292-2013 Add the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free app ",Wickes
1772,Aico Ei208WRF Wireless Interlinked Carbon monoxide Alarm with 10-year sealed battery,85.00,Fire & carbon monoxide alarms,https://www.diy.com/departments/aico-ei208wrf-wireless-interlinked-carbon-monoxide-alarm-with-10-year-sealed-battery/5099383004564_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-battery-powered-interlinked-smart-carbon-monoxide-alarm~0816317005443_01c_bq?wid=284&hei=284,"Powered by 10-year life sealed-in lithium cell the Aico EI208WRF features AudioLINK data extraction technology and enabled with RadioLINK+ technology meaning that all the alarms can be linked together via radio frequency.Guarantee - 5 yearsIntegrated batteryFittings & fixings includedBattery-poweredEquipped with hush buttonFeatures and benefitsOnce installed, the alarm will need to be interconnected or 'House Code' the alarm into the system.Proven electrochemical CO sensor10 years lithium battery poweredRadioLINK+ wireless interconnectionBuilt in AudioLINK data extraction technologyComplies with 2022 Scottish legislation",BQ
1773,"FireAngel TCO-9XQ Wireless Carbon monoxide Alarm with 7-year battery, Pack of 2",30.00,Fire & carbon monoxide alarms,https://www.diy.com/departments/fireangel-tco-9xq-wireless-carbon-monoxide-alarm-with-7-year-battery-pack-of-2/261793_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei208wrf-wireless-interlinked-carbon-monoxide-alarm-with-10-year-sealed-battery~5099383004564_03c?wid=284&hei=284,"With the latest sensing technology, a clear loud alarm and BSI Kitemark approvals, the FireAngel TCO-9XQ Carbon Monoxide Alarm offers the highest level of CO detection for you and your family. Recommended for use in any room that contains a fuel burning appliance or for additional reassurance when away from home take this portable alarm on holiday with you.Guarantee - 7 yearsIntegratedBattery-poweredFeatures and benefitsThe sensors within the CO detectors contains the latest technology and will rapidly detect dangerous levels of carbon monoxide in your homeThe units come with sealed for life batteries, which means you don't have to replace them, and they will last for the 7 year lifetime of the alarmsSimply install within the home using the fixing kit and manual supplied or leave free-standing so they can be moved around the homeThe alarms are also suitable for installation in caravans, motor caravans and boats, following advice from BS EN 50292-2013Use the large test button on the devices to test the alarms weekly - if they don't sound replace urgently to protect your homeRigorously tested in house, in real CO gas, as well as third party tested and approved by BSI KitemarkComplies with the 2022 Scottish legislation7 Year Manufacturer's Warranty1 Year Replaceable Batteries Included",BQ
1774,Google Nest Battery-powered Smoke & carbon monoxide alarm,100.00,Fire & carbon monoxide alarms,https://www.diy.com/departments/google-nest-battery-powered-smoke-carbon-monoxide-alarm/1204601_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-tco-9xq-wireless-carbon-monoxide-alarm-with-7-year-battery-pack-of-2~0816317001780_10c?wid=284&hei=284,"This smoke and co alarm uses electrochemical sensors to effectively detect dangerous carbon monoxide fumes and alert you to their release. Recommended for use in any indoor room.Fittings & fixings includedFeatures and benefitsNest Protect has been completely redesigned for it's 2nd generation launch. It has an industrial grade smoke sensor, can be silenced from your phone, tests itself automatically and lasts for up to 10 years. It also tells you what's wrong and can even alert your phone. Nest Protect alerts your phone when something’s wrong when you are not home. In the unfortunate instance when something isn’t quite right, the Nest Protect speaks up to tell you if there is smoke or carbon monoxide, and where the danger is. It is also the first alarm you can silence from your phone. Simply download the Nest app to your Smartphone to gain full control of the situation.Split Spectrum Sensor that detects both fast- and slow-burning firesSends alerts on your phone even when you are awayThe first alarm that you can silence from your phoneIt speaks up to tell you what's wrong and where the problem isKeeps you safe and sound for up to 10 years. The longest time allowed by lawComes with heat sensor which detects sudden rises in temperature",BQ
1774,Nest Protect Smoke & CO Alarm - Battery,105.59,Fire & carbon monoxide alarms,https://www.bradfords.co.uk/details-nes010,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/b/4/b412758762520d000e9ea3cdb804f61d.jpg,It’s time to expect more from your smoke alarm! Nest Protect tests itself automatically and lasts up to a decade. It’s also the first home alarm you can hush from your phone without any extra hardware required.,Bradfords
1774,Google Nest  S3000BWGB Battery Standalone 2nd Generation Smoke & Carbon Monoxide Alarm,99.00,Fire & carbon monoxide alarms,https://www.screwfix.com/p/google-nest-s3000bwgb-battery-standalone-2nd-generation-smoke-carbon-monoxide-alarm/2501h,https://media.screwfix.com/is/image/ae235/2501H_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Smart smoke and carbon monoxide alarm. Split-spectrum sensor detects and locates fast and slow-burning fires and carbon monoxide. Can be controlled from, and will send alerts to, a smartphone. Sensor lasts up to 10 years.StandaloneCompliant with BS EN 14604, BS EN 50291-1. StandardWorks with  - iOS App - Android AppReplaceable Lithium Battery Supplied85dB Alarm at 3mTest/Hush ButtonOverride FunctionSplit-Spectrum SensorHub Not Required, Internet Connection Required",Screwfix
1774,Nest Protect Smoke & Carbon Monoxide Alarm Battery S3000BWGB,94.99,Fire & carbon monoxide alarms,https://www.toolstation.com/nest-protect-smoke-carbon-monoxide-alarm/p80792,https://cdn.aws.toolstation.com/images/141020-UK/250/82620.jpg,"Keep your family safe and your home protected by using this Google Nest Protect smoke and carbon monoxide detector. It’s a smart smoke alarm that thinks, speaks and alerts your phone whenever there’s a potential danger.The alarm has a split-spectrum sensor, which uses two wavelengths to detect smoke from both fast-burning and smouldering fires. If something’s wrong, you’ll know immediately – it sends real-time alerts to you, and everyone in your family. If the alarm is sounding but everything is under control, it’s quick and easy to silence via the Nest app on your mobile phone.Gone are the days when you get woken up by a loud beeping when your alarm’s batteries need replacing. This Nest smart alarm will send a message to your mobile instead. You can test all alarms with a tap, and also be reassured that the alarm tests its sensors and batteries every day. When you walk under the Nest Protect alarm at night, a pathlight will switch on to help you find your way. • Split-spectrum sensor detects smoke and carbon monoxide in your home• Uses two wavelengths to detect smoke from both fast and slow-burning fires• Real-time alerts to your mobile – you’ll know immediately if something is wrong• Easily silence the alarm from your phone using the Nest app• Get a message on your phone when the batteries need changing• Continually tests itself to ensure sensors and batteries are working properly• Voice alarm gives you an early warning, and tells you where the danger is• Pathlight feature lights the way at night, when you walk underneath itThis alarm conforms to the latest British Standards, but further intervention may be required to wake sleeping children. Includes voice alerts which have been shown to be more likely to wake children than standard alarms.This product fully complies with UK (UKCA) and EU (CE) regulations. In Scotland, the law on fire alarms has changed as of February 1 2022 and which now requires all Scottish homes to have interlinked alarms. The law places the onus on the homeowner and/or landlord. If in doubt, please contact your local fire prevention officer for advice.",Toolstation
