id,name,price,category,link,image,description,source
4961,"Blue Tarpaulin, (L)8m (W)5m",21.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/blue-tarpaulin-l-8m-w-5m/3663602576198_BQ.prd,https://media.diy.com/is/image/Kingfisher/hippobag-midibag-1000kg-pack-of-1~5060056080017_03c?wid=284&hei=284,"Guarantee - 1 yearWeatherproofFeatures and benefitsThis multi-purpose tarpaulin is suitable for a variety of tasks at home and in the garden.  It is tough but light weight, easy to handle and resistant to water penetration. Ideal for protecting garden furniture, as a temporary roof cover, lining your car boot, as a camping shelter, ground sheet, log store cover and many more.Weather and tear resistant for long lasting useReinforced eyelets placed every metre to enable a secure fit and give greater protection against wind and rainReusable with long lasting durability",BQ
4962,"Hippobag Megabag, 1500kg, Pack of 1",16.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/hippobag-megabag-1500kg-pack-of-1/54161_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-tarpaulin-l-8m-w-5m~3663602576198_01c_bq?wid=284&hei=284,"The MEGABAG is large enough to accept a complete bathroom suite. It is also ideal for small kitchens, garden clearance and DIY projects. Collection is booked and paid for separately at £174.99 for the MEGABAG.Simply buy the bag, fill it up with waste from your project, then call HIPPO on 0333 999 0 999 to arrange collectionFeatures and benefitsHow to use: This 1.5 cubic yard tonne HIPPOBAG fits an entire bathroom suite & is rated to 1.5 tonnesCollection service: Simply buy the bag, fill it up with waste for your project, then call HIPPO on 0333 999 0 999 to book & pay for collectionContents will be recycled, keeping waste out of landfillEnvironmental information: Over 95% of your waste will be recycledLicence: No need for permits, just place it within 4 metres of the road for collectionDurable woven polypropylene construction means it can be used again & again, or phone up & use the Hippo waste removal serviceCollection of your HIPPO bag is arranged for and paid for separately through HIPPO so that you can fill your bag as quickly or slowly as you want and arrange for a collection to suit you",BQ
4963,Easigear Tarpaulin Waterproof Cover / Ground Sheet 2m x 3m,3.99,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/easigear-tarpaulin-waterproof-cover-ground-sheet-2m-x-3m/5060704673356_BQ.prd,https://media.diy.com/is/image/Kingfisher/hippobag-megabag-1500kg-pack-of-1~5060056080024_03c?wid=284&hei=284,"This offer is for a Small practical strong reinforced Tarpaulin.  Tarpaulins are strong and waterproof, suitable for farm, garden, body shop, garage, boatyard and leisure use. All edges are reinforced with cord in the hem and have metal grommets every 1 metre.  Specifications:  Colour : Blue -  Material : 100% Virgin Polyethylene, 3% Anti UV - Material weight : 60gsm - Weave mesh : 6x7 - Please note all sizes are finished size and allow for manufacturing tolerances.The color of the actual items may slightly vary from the above images due to different computer screens. Packing: Each piece in polybag - Size : Small 2m x 3m (6 ½ft x 10ft)Guarantee - 1 monthWaterproofWeatherproofFeatures and benefitsColour : BlueMaterial : 100% Virgin Polyethylene, 3% Anti UVMaterial weight : 60gsmWeave mesh : 6x72m x 3m (6 ½’ x 10’)Packing: Each piece in polybag",BQ
4963,Tarpaulin Sheet Blue 2 x 3m,6.99,"Tarpaulins, sheets & sacks",https://www.screwfix.com/p/tarpaulin-sheet-blue-2-x-3m/891gt,https://media.screwfix.com/is/image/ae235/891GT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Multi-purpose, offering long lasting protection on even the most demanding of tasks at home, in the garden, or in the workplace. Reinforced eyelets enable a secure fit and give greater protection against wind and rain. Ideal for covering a roof, as a base for rubble collection, covering building materials or logs, as a boat cover and for protection to loads on trucks or trailers.Water-ResistantTear-ResistantReinforced Eyelets",Screwfix
4964,"Verve Garden cover, (L)10m (W)2m",8.80,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/verve-garden-cover-l-10m-w-2m/3663602557982_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/easigear-tarpaulin-waterproof-cover-ground-sheet-2m-x-3m~5060704673356_01c_MP?wid=284&hei=284,"Can be cut to sizeThis polythene sheet is great for forming cloche tunnels over verve tunnel hoop pipes or cane hoops. Secure in position on tunnel hoop pipe using verve single or double fixing clipsFeatures and benefitsThis polythene sheet is great for forming tunnels over pipes and canes. It helps maintain heat, promoting plant growth while keeping pests awayKeeps the plants warmIt eliminates the need od using any harmful chemicalsLightweight and easy to use",BQ
4965,Yuzet Clear Heavy Duty Tarpaulin  Waterproof Sheet Cover  2.4m x 3m,14.99,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/yuzet-clear-heavy-duty-tarpaulin-waterproof-sheet-cover-2-4m-x-3m/5055557562926_BQ.prd,https://media.diy.com/is/image/Kingfisher/verve-garden-cover-l-10m-w-2m~3663602557982_01c_BQ?wid=284&hei=284,"Yuzet tarpaulins are superior to conventional tarpaulin and can be used for a wide range of applications.

The edges of conventional tarps are usually sewn together and then cut to make room for metal eyelets. This weakens the material and as a result the tarpaulins can tear easily around the edges and eyelets. The edges of Yuzet tarpaulins on the other hand are folded over and then fusion welded which creates significantly stronger seams and a 100% waterproof fabric. The eyelets are ultrasonically welded, so there is no damage to the fabric and even under strain the material around the eyelets will not tear or break.
Yuzet tarpaulins offer UV protection for the entire lifespan of the product. UV filters and stabilisers are integrated into the material before the tarpaulins are produced. This means that the tarpaulins can be exposed to harsh weather conditions and still be UV- resistant in bright sunshine. Conventional tarpaulins usually have a UV resistant substance sprayed on after production which can easily ‘washed off’ in bad weather resulting in a short lifespan of the product.Guarantee - StatutoryWaterproofFeatures and benefitsSuperior to conventional tarpaulin and can be used for a wide range of applicationsYuzet tarpaulins are folded over and then fusion welded which creates significantly stronger seamsThe eyelets are ultrasonically welded, so there is no damage to the fabric100% waterproof fabric",BQ
4965,Homebase Heavy Duty Tarpaulin - 2.4 x 3m,13.00,"Tarpaulins, sheets & sacks",https://www.homebase.co.uk/homebase-heavy-duty-tarpaulin-2.4-x-3m/12813191.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12813191-1884831915727079.jpg,"Homebase Heavy Duty Silver / Green Tarpaulins are great for medium term or medium to heavy duty applications.Made from quality polyethylene blended fabric and have reinforced corners for premium long lasting performance, resisting tearing and ripping.Treated with Sunshield UVI, a specifically formulated ultra violet light inhibitor for maximum UV resistance.Available in a range of sizes. They are ideal for ground sheets, wind breaks, sand pit covers, temporary cargo covers and building covers.",Homebase
4966,Site Heavy duty white Skip bag 600L 1000kg,10.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/site-heavy-duty-white-skip-bag-600l-1000kg/5059340371658_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/yuzet-clear-heavy-duty-tarpaulin-waterproof-sheet-cover-2-4m-x-3m~5055557562926_01c_MP?wid=284&hei=284,"An extra large multi-use skip bag, suitable for any heavy duty tasks.RecyclableRot resistantResistant to tearingWater can pass through the bagGuarantee - 1 yearFeatures and benefitsThis skip bag has a large capacity and is puncture resistant, so you can clear debris with little fuss.Multi-usePuncture Resistant",BQ
4967,"Blue Tarpaulin, (L)3m (W)2m",8.50,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/blue-tarpaulin-l-3m-w-2m/3663602576174_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-heavy-duty-white-skip-bag-600l-1000kg~5059340371658_01c?wid=284&hei=284,"Guarantee - 1 yearWeatherproofFeatures and benefitsThis multi-purpose tarpaulin is suitable for a variety of tasks at home and in the garden.  It is tough but light weight, easy to handle and resistant to water penetration. Ideal for protecting garden furniture, as a temporary roof cover, lining your car boot, as a camping shelter, ground sheet, log store cover and many more.Weather and tear resistant for long lasting useReinforced eyelets placed every metre to enable a secure fit and give greater protection against wind and rainReusable with long lasting durability",BQ
4968,"Brown & green Tarpaulin, (L)5m (W)4m",25.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/brown-green-tarpaulin-l-5m-w-4m/3663602576211_BQ.prd,https://media.diy.com/is/image/Kingfisher/blue-tarpaulin-l-3m-w-2m~3663602576174_01c_bq?wid=284&hei=284,"Guarantee - 1 yearWeatherproofFeatures and benefitsThis multi-purpose tarpaulin sheet is extra tough and hard wearing. Offers long lasting protection on even the most demanding of tasks at home, in the garden, or in the workplace. Ideal for covering a roof, as a base for rubble collection, covering building materials or logs, as a boat cover, and for protection to loads on trucks or trailers.Tightly woven with a thicker coating makes this tarpaulin highly tear and water resistantReinforced eyelets placed every metre to enable a secure fit and give greater protection against wind and rainReusable, reversible with a choice of colour between green and brown, and with long lasting durability",BQ
4969,"Brown & green Tarpaulin, (L)3m (W)2m",13.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/brown-green-tarpaulin-l-3m-w-2m/3663602576204_BQ.prd,https://media.diy.com/is/image/Kingfisher/brown-green-tarpaulin-l-5m-w-4m~3663602576211_36c_bq?wid=284&hei=284,"Guarantee - 1 yearWeatherproofFeatures and benefitsThis multi-purpose tarpaulin sheet is extra tough and hard wearing. Offers long lasting protection on even the most demanding of tasks at home, in the garden, or in the workplace. Ideal for covering a roof, as a base for rubble collection, covering building materials or logs, as a boat cover, and for protection to loads on trucks or trailers.Tightly woven with a thicker coating makes this tarpaulin highly tear and water resistantReinforced eyelets placed every metre to enable a secure fit and give greater protection against wind and rainReusable, reversible with a choice of colour between green and brown, and with long lasting durability",BQ
4970,Easigear Tarpaulin Waterproof Cover / Ground Sheet 4m x 6m,10.99,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/easigear-tarpaulin-waterproof-cover-ground-sheet-4m-x-6m/5060704673370_BQ.prd,https://media.diy.com/is/image/Kingfisher/brown-green-tarpaulin-l-3m-w-2m~3663602576204_01c_bq?wid=284&hei=284,"This offer is for a Large practical strong reinforced Tarpaulin.  Tarpaulins are strong and waterproof, suitable for farm, garden, body shop, garage, boatyard and leisure use. All edges are reinforced with cord in the hem and have metal grommets every 1 metre.  Specifications:  Colour : Blue -  Material : 100% Virgin Polyethylene, 3% Anti UV - Material weight : 60gsm - Weave mesh : 6x7 - Please note all sizes are finished size and allow for manufacturing tolerances.The color of the actual items may slightly vary from the above images due to different computer screens. Packing: Each piece in polybag - Size : Large 4m x 6m (13ft x 19 ½ft)Guarantee - 1 monthNot recyclableWaterproofWeatherproofFeatures and benefitsColour : BlueMaterial : 100% Virgin Polyethylene, 3% Anti UVMaterial weight : 60gsmWeave mesh : 6x74m x 6m (13’ x 19 ½’)Each piece in polybag",BQ
4971,"Hippobag Hipposkip, 1500kg",34.00,"Tarpaulins, sheets & sacks",https://www.diy.com/departments/hippobag-hipposkip-1500kg/240661_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/easigear-tarpaulin-waterproof-cover-ground-sheet-4m-x-6m~5060704673370_01c_MP?wid=284&hei=284,"Our largest bag the HIPPOSKIP is designed to carry an entire standard-sized kitchen along with cupboards, worktops and fittings and is also ideal for bathroom rip outs, house clearance & improvements, garden & DIY waste. Collection is booked and paid for separately at £244.99 for the HIPPOSKIP.Simply buy the bag, fill it up with waste from your project, then call HIPPO on 0333 999 0 999 to arrange collectionFeatures and benefitsHow to use: This 4.5 cubic yard tonne Hippobag fits an entire bathroom suite & is rated to 1.5 tonnesCollection service: Simply buy the bag, fill it up with waste for your project, then call HIPPO on 0333 999 0 999 to book & pay for collectionFitting instructions: No time limit on collection or rush to fill the bagEnvironmental information: Over 95% of your waste will be recycledLicence: No need for permits, just place it within 4 metres of the road for collectionContents will be recycled, keeping waste out of landfillCollection of your HIPPO bag is arranged for and paid for separately through HIPPO so that you can fill your bag as quickly or slowly as you want and arrange for a collection to suit you",BQ
