id,name,price,category,link,image,description,source
2367,NEY225 Clear Lens Safety goggles,2.3,Goggles & glasses,https://www.diy.com/departments/ney225-clear-lens-safety-goggles/1368459_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sey228-clear-lens-safety-specs~5052931441280_01bq?wid=284&hei=284,Suitable for - Protection for eyes against impactElastic strapGuarantee - StatutoryMeets EN 166 Optical class 1Features and benefitsVentilated to reduce steamed lensesShould wear firmly for full protection,BQ
2367,Safety Goggles,2.29,Goggles & glasses,https://www.screwfix.com/p/safety-goggles/1142k,https://media.screwfix.com/is/image/ae235/1142K_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight safety goggles. Tough polycarbonate lens and soft, flexible vinyl frame. Includes direct ventilation. Will fit over spectacles.Non-AdjustableGrade B Frame Impact ProtectionOptical Class: 1Polycarbonate LensSoft Flexible FrameDirect Ventilation",Screwfix
2367,Safety Goggles,1.98,Goggles & glasses,https://www.toolstation.com/safety-goggles/p69043,https://cdn.aws.toolstation.com/images/141020-UK/250/96583.jpg,• Soft flexible frame with ventilation• Adjustable strap• Conforms to EN 166:2001,Toolstation
2368,NEY223 Clear Lens Overspecs,1.5,Goggles & glasses,https://www.diy.com/departments/ney223-clear-lens-overspecs/747930_BQ.prd,https://media.diy.com/is/image/Kingfisher/ney225-clear-lens-safety-goggles~3663602902843_02bq?wid=284&hei=284,Suitable for - Protection for eyes against impactGuarantee - StatutoryMeets EN 166 Optical class 1Features and benefitsWide visionFits over spectaclesShould wear firmly for full protection,BQ
2368,Clear Lens Overspecs,1.49,Goggles & glasses,https://www.screwfix.com/p/clear-lens-overspecs/8603d,https://media.screwfix.com/is/image/ae235/8603D_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Wide vision polycarbonate lens for tough impact protection. Fits over spectacles.Optical Class: 1Polycaronate Lens,Screwfix
2369,Site SEY227 Clear Lens Safety goggles,6,Goggles & glasses,https://www.diy.com/departments/site-sey227-clear-lens-safety-goggles/1388726_BQ.prd,https://media.diy.com/is/image/Kingfisher/ney223-clear-lens-overspecs~5052931337439_01bq?wid=284&hei=284,Suitable for - Use with hand and power toolsAdjustable StrapGuarantee - Statutory99.9% UV protectionMeets EN166 EN170 2C-1.2 1B 34N Optical class 1B99.9% UV protectionFeatures and benefitsLens and frame offer protection against medium energy high-speed particles at 120 m/s (270 mph)Soft comfortable goggle housingWide visionWrap around lens,BQ
2369,Safety Goggles,2.29,Goggles & glasses,https://www.screwfix.com/p/safety-goggles/1142k,https://media.screwfix.com/is/image/ae235/1142K_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight safety goggles. Tough polycarbonate lens and soft, flexible vinyl frame. Includes direct ventilation. Will fit over spectacles.Non-AdjustableGrade B Frame Impact ProtectionOptical Class: 1Polycarbonate LensSoft Flexible FrameDirect Ventilation",Screwfix
2369,Safety Goggles,1.98,Goggles & glasses,https://www.toolstation.com/safety-goggles/p69043,https://cdn.aws.toolstation.com/images/141020-UK/250/96583.jpg,• Soft flexible frame with ventilation• Adjustable strap• Conforms to EN 166:2001,Toolstation
2370,Site SEY230 Clear lens Safety specs,3,Goggles & glasses,https://www.diy.com/departments/site-sey230-clear-lens-safety-specs/5059340013619_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sey227-clear-lens-safety-goggles~3663602902867_01bq?wid=284&hei=284,"Guarantee - StatutoryNot adjustableFeatures and benefitsPolycarbonate lens and comfortable frameless wraparound specs with an anti-scratch, moulded rubber nose piece and soft temples (arms) for comfort.Meets industry standard EN166:2001 2-1.2 1 F (Ocular) and EN166:2001 F (Frame)For use in good visibility conditions, especially indoors; suitable for most light conditionsCoating applied on the lens for scratch resistanceLightweight and increase comfort for prolonged useProtects against harmful UV rays and is suitable for outdoor use",BQ
2370,Site SEY230 Clear Lens Safety Specs,2.99,Goggles & glasses,https://www.screwfix.com/p/site-sey230-clear-lens-safety-specs/422ky,https://media.screwfix.com/is/image/ae235/422KY_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Comfortable, frameless wraparound safety specs. Moulded rubber nosepiece and soft temples for comfort.PolycarbonateAnti-Scratch LensGrade F Impact LensOptical Class: 199% UV ProtectionNo Anti-Mist QualitiesLow Energy Impact Protection from High-Speed ParticlesNon-Adjustable",Screwfix
2370,Armour Up Safety Specs Clear Lens,3.95,Goggles & glasses,https://www.travisperkins.co.uk/eye-protection/armour-up-safety-specs-clear-lens/p/221833,https://dam-assets.apps.travisperkins.group/o0n1gdj/GPID_1100370226_IMG_00.jpg?width=300&height=300,"Robust design with panoramic lens for great lateral vision. Soft-grip side arms. Stable, non-slip fit with clear lens.WindproofLiquid splash",TP
2371,Site SEY232 Clear lens Safety specs,8,Goggles & glasses,https://www.diy.com/departments/site-sey232-clear-lens-safety-specs/5059340013657_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sey230-clear-lens-safety-specs~5059340013619_01c_bq?wid=284&hei=284,"Guarantee - StatutoryAdjustable strapFeatures and benefitsLightweight and comfortable safety glasses with polycarbonate lens and foam reinforcement.Meets industry standard EN166:2001 2-1.2 1 F (Ocular) and EN166:2001 F (Frame)For use in good visibility conditions, especially indoors; suitable for most light conditionsEnsures full eye coverageCoating applied on the lens for scratch resistanceProtects against harmful UV rays and is suitable for outdoor use",BQ
2371,Site SEY232 Clear Lens Safety Specs with Band,7.99,Goggles & glasses,https://www.screwfix.com/p/site-sey232-clear-lens-safety-specs-with-band/392ky,https://media.screwfix.com/is/image/ae235/392KY_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Lightweight and comfortable safety glasses with foam reinforcement.PolycarbonateAnti-Scratch LensGrade F Impact LensOptical Class: 199% UV ProtectionNo Anti-Mist QualitiesLow Energy Impact Protection from High-Speed ParticlesAdjustable Strap,Screwfix
2372,DeWalt Auger Clear Lens Safety specs,8.5,Goggles & glasses,https://www.diy.com/departments/dewalt-auger-clear-lens-safety-specs/0674326288819_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sey232-clear-lens-safety-specs~5059340013657_01c_bq?wid=284&hei=284,"Soft Rubber Nosepiece & TemplesGuarantee - StatutoryAnti-scratch outer lens99.9% UV protectionFeatures and benefitsLightweight, ergonomic, full-frame safety specs with sports-style design. Soft rubber nosepiece and contact points on the temples for added comfort.",BQ
2372,DeWalt Auger Clear Lens Safety Specs,8.49,Goggles & glasses,https://www.screwfix.com/p/dewalt-auger-clear-lens-safety-specs/3024p,https://media.screwfix.com/is/image/ae235/3024P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight, ergonomic, full-frame safety specs with sports-style design. Soft rubber nosepiece and contact points on the temples for added comfort.PolycarbonateAnti-Scratch Outer LensGrade F Impact LensOptical Class: 199.9% UV ProtectionAnti-MistNon-AdjustableSoft Rubber Nosepiece & Temples",Screwfix
2372,DeWalt Auger Safety Glasses Clear,8.48,Goggles & glasses,https://www.toolstation.com/dewalt-auger-safety-glasses/p59494,https://cdn.aws.toolstation.com/images/141020-UK/250/54417.jpg,• Modern athletic full-frame design• Dual injected rubber temples• Lightweight design• Soft rubber nose piece,Toolstation
2372,DeWalt Auger Safety Glasses Clear,8.48,Goggles & glasses,https://www.travisperkins.co.uk/eye-protection/dewalt-auger-safety-glasses-clear/p/764883,https://dam-assets.apps.travisperkins.group/0lwpq/GPID_1100778100_IMG_00.jpg?width=300&height=300,N/A,TP
2373,Safety Face Shield Mask Flip Visor Clear Protector Eye Protection,13.5,Goggles & glasses,https://www.diy.com/departments/safety-face-shield-mask-flip-visor-clear-protector-eye-protection/5056133346923_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-auger-clear-lens-safety-specs~0674326288819_01c?wid=284&hei=284,Full face protection. It has an adjustable headband and a convenient flip up visor. Clear lens with high visibility yellow top. (Please note; We have had received complaints about the visor being blue and being hard to see through. This is a protective film and should be removed before use to reveal the clear lens.) Adjustable headband. Fits virtually all heads. This lightweight face shield and visor comes with a padded headband and single point ratchet for safety and comfort. Ideal for use with brush cutters and garden shredders.Guarantee - 1 year,BQ
2373,Site  Face Shield Clear,8.49,Goggles & glasses,https://www.screwfix.com/p/site-face-shield-clear/6540d,https://media.screwfix.com/is/image/ae235/6540D_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight, flip-up polycarbonate visor with adjustable head harness. Protects against liquid droplets and splashes (Grade 3). Protects against impact up to 120m/s (Grade B).PolycarbonateAdjustablePeaklessSurface Wipe OnlyOptical Class: 1",Screwfix
2374,NEY224 Clear Lens Safety specs,3,Goggles & glasses,https://www.diy.com/departments/ney224-clear-lens-safety-specs/1470489_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/safety-face-shield-mask-flip-visor-clear-protector-eye-protection~5056133346923_01c_MP?wid=284&hei=284,"Suitable for - Protection for eyes against impact and UVAdjustable armsGuarantee - StatutoryAnti-scratch lensMeets EN 166, EN 170 Optical class 1Features and benefitsWide visionAdjustable templeBuilt in side shields",BQ
2374,JSP Stealth Clear Lens Safety Specs,2.99,Goggles & glasses,https://www.screwfix.com/p/jsp-stealth-clear-lens-safety-specs/445fh,https://media.screwfix.com/is/image/ae235/445FH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight safety specs that are specially moulded for a thin, yet strong lens.PolycarbonateAnti-ScratchGrade F Impact LensOptical Class: 199.9% UV ProtectionNo Anti-Mist QualitiesGrade F Impact ResistanceOne Size",Screwfix
2374,Armour Up Safety Specs Clear Lens,3.95,Goggles & glasses,https://www.travisperkins.co.uk/eye-protection/armour-up-safety-specs-clear-lens/p/221833,https://dam-assets.apps.travisperkins.group/o0n1gdj/GPID_1100370226_IMG_00.jpg?width=300&height=300,"Robust design with panoramic lens for great lateral vision. Soft-grip side arms. Stable, non-slip fit with clear lens.WindproofLiquid splash",TP
2375,"Site SEY243 Clear lens Safety specs, Set of 3",8,Goggles & glasses,https://www.diy.com/departments/site-sey243-clear-lens-safety-specs-set-of-3/5059340014258_BQ.prd,https://media.diy.com/is/image/Kingfisher/ney224-clear-lens-safety-specs~5052931347605_01bq?wid=284&hei=284,"Guarantee - StatutoryAdjustable armsFeatures and benefits3-in-1 safety glass set, includes interchangeable lenses for working in different environments (indoor & outdoor) and a case for storage and safety.Meets industry standard: Clear ocular: EN166:2002 2 F. Yellow ocular: EN166:2002 2-1.2 2 F. Grey ocular: EN166:2002 5-3.1 2 F. Frame: EN166:2001 FClear/general purpose for use in good visibility conditions, especially indoors; suitable for most light conditions. Amber/yellow enhances contrast, ideal for low light environments, artificially lit areas and dawn/dusk. Grey/smoke ideal for sunny conditions and to help protect from sun glareAdjustable side arms for added comfort, a better fit and longer useProtects against harmful UV rays and is suitable for outdoor useBlocks or reduces part of the visible light e.g. to reduce the occurrence of irritations caused by reflections off water or wet roads",BQ
2375,DeWalt Auger Clear Lens Safety Specs,8.49,Goggles & glasses,https://www.screwfix.com/p/dewalt-auger-clear-lens-safety-specs/3024p,https://media.screwfix.com/is/image/ae235/3024P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Lightweight, ergonomic, full-frame safety specs with sports-style design. Soft rubber nosepiece and contact points on the temples for added comfort.PolycarbonateAnti-Scratch Outer LensGrade F Impact LensOptical Class: 199.9% UV ProtectionAnti-MistNon-AdjustableSoft Rubber Nosepiece & Temples",Screwfix
2376,Safety Glasses / Goggles / DIY Eye Protection Work Industrial,7.61,Goggles & glasses,https://www.diy.com/departments/safety-glasses-goggles-diy-eye-protection-work-industrial/5055143914979_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-sey243-clear-lens-safety-specs-set-of-3~5059340014258_07c?wid=284&hei=284,"Safety goggles for use when grinding, sanding, chiselling, cutting etc.? Soft Vinyl Cover. Adjustable Elastic Strap for Universal Fit. Use water only when cleaning. This Listing is for ONE Set of GogglesGuarantee - 1 year",BQ
